,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Diameter mm,Average Hookload kkgf,Hole Depth (TVD) m,USROP Gamma gAPI
1789,395.515,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.50329839999995,94.244
1790,395.585,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.5721832,94.244
1791,395.63,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.62643760000003,99.07700000000001
1792,395.655,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.6416776,99.07700000000001
1793,395.725,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.71117200000003,99.07700000000001
1794,395.783,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.77883760000003,99.07700000000001
1795,395.792,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.7806664,99.07700000000001
1796,395.86199999999997,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.849856,99.07700000000001
1797,395.93199999999996,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.9190456,99.07700000000001
1798,395.935,4.41537109504799,14658.9996319086,3.7399994057490997,55.1199990816,212.0,4427.33984271703,1.02999999088548,444.5,97.59703763701971,395.93123760000003,96.66
1799,395.999,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.029998896,96.66
1800,396.00199999999995,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,395.98854,96.66
1801,396.085,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.0714456,96.66
1802,396.088,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.08363760000003,96.66
1803,396.17,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.15648480000004,96.66
1804,396.24,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.23603760000003,96.66
1805,396.26099999999997,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.2485344,96.66
1806,396.35,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.3366216,96.66
1807,396.392,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.38843760000003,94.244
1808,396.43800000000005,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.425928,94.244
1809,396.527,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.512796,94.244
1810,396.545,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.54083760000003,94.244
1811,396.61199999999997,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.6002736,94.244
1812,396.69699999999995,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.69323760000003,89.411
1813,396.70300000000003,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.68958,89.411
1814,396.789,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.77705760000003,89.411
1815,396.85,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.84563760000003,89.411
1816,396.88,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.86819280000003,89.411
1817,396.972,6.89328180224145,14646.000670193502,4.13000043858663,70.19000236800001,212.0,4426.9101568155,1.02999999088548,444.5,95.11912692982621,396.9596328,89.411
1818,396.999,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.0199889912,89.411
1819,397.00199999999995,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,396.99803760000003,96.66
1820,397.066,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.05259680000006,96.66
1821,397.154,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.15043760000003,96.66
1822,397.164,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.1501328,96.66
1823,397.27,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.25864160000003,96.66
1824,397.30699999999996,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.30283760000003,96.66
1825,397.38,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.3686744,96.66
1826,397.459,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.45523760000003,101.493
1827,397.49,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.4784024,101.493
1828,397.602,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.5890448,101.493
1829,397.61199999999997,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.60763760000003,101.493
1830,397.712,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.698468,101.493
1831,397.764,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.76003760000003,94.244
1832,397.819,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.80667200000005,94.244
1833,397.916,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.91243760000003,94.244
1834,397.92199999999997,6.37322635663483,14610.00061199,3.82999995697729,74.7099992208,212.0,4426.60986386695,1.02999999088548,444.5,95.6391846433947,397.9112184,94.244
1835,397.999,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.0700073128,94.244
1836,398.026,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.0130216,94.244
1837,398.069,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.06483760000003,99.07700000000001
1838,398.12699999999995,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.11543439999997,99.07700000000001
1839,398.221,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.21723760000003,99.07700000000001
1840,398.236,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.2248576,99.07700000000001
1841,398.346,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.3351952,99.07700000000001
1842,398.374,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.36963760000003,99.07700000000001
1843,398.45599999999996,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.44431360000004,99.07700000000001
1844,398.526,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.52203760000003,91.82700000000001
1845,398.56300000000005,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.55068880000005,91.82700000000001
1846,398.67800000000005,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.67443760000003,91.82700000000001
1847,398.782,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.77746,91.82700000000001
1848,398.83099999999996,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.82683760000003,91.82700000000001
1849,398.88599999999997,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.8829208,91.82700000000001
1850,398.983,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.97923760000003,91.82700000000001
1851,398.986,4.83345443995491,14667.999268971598,3.82999995697729,81.63999938159999,212.0,4428.39013555973,1.02999999088548,444.5,97.17895837444411,398.98289520000003,91.82700000000001
1852,399.001,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.040008624,91.82700000000001
1853,399.087,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.0831744,91.82700000000001
1854,399.13599999999997,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.13163760000003,106.32600000000001
1855,399.19,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.18711119999995,106.32600000000001
1856,399.288,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.28403760000003,106.32600000000001
1857,399.3,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.2959248,106.32600000000001
1858,399.41,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.4050432,106.32600000000001
1859,399.44,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.43643760000003,108.743
1860,399.517,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.5123328,108.743
1861,399.593,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.58883760000003,108.743
1862,399.626,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.6214512,108.743
1863,399.736,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.7308744,108.743
1864,399.745,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.74123760000003,96.66
1865,399.846,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.84060239999997,96.66
1866,399.898,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.89363760000003,96.66
1867,399.952,5.15976380141684,14749.000546183,4.19999996344103,80.2300034208,212.0,4426.439940507679,1.02999999088548,444.5,96.85264946657449,399.9497208,96.66
1868,400.001,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.040008656,96.66
1869,400.05,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.04603760000003,99.07700000000001
1870,400.06199999999995,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.0594488,99.07700000000001
1871,400.17199999999997,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.168872,99.07700000000001
1872,400.202,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.19843760000003,99.07700000000001
1873,400.282,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.27707599999997,99.07700000000001
1874,400.355,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.35083760000003,115.992
1875,400.38800000000003,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.38527999999997,115.992
1876,400.495,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.49165519999997,115.992
1877,400.50699999999995,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.50323760000003,115.992
1878,400.602,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.59650639999995,115.992
1879,400.66,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.65563760000003,115.992
1880,400.705,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.7010528,115.992
1881,400.81199999999995,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.80803760000003,108.743
1882,400.916,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.9131936,108.743
1883,400.964,5.11897541472933,14685.000609716299,4.11999992539973,84.6999969192,212.0,4426.77002086326,1.02999999088548,444.5,96.8934310493765,400.96043760000003,108.743
1884,401.001,5.526862003158651,14730.000304982801,4.449999234933849,78.0400007904,212.0,4426.08007653049,1.02999999088548,444.5,96.48555081124029,401.0700074088,108.743
